date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2019-09-20,10243.7,10281.0,10061.39,10168.59,25088.491069,-0.0074169198099936174,0.005326022081102369,44.80586864203841,10235.147142857142,10261.796666666667
2019-09-21,10167.92,10176.7,9900.0,9986.39,20544.175196,-0.01808039138843281,0.007845334725836607,31.62911543969767,10185.342857142856,10280.792857142857
2019-09-22,9985.15,10089.0,9853.97,10028.87,22049.275256,0.004244767620694032,0.008584339670478688,35.85770598672124,10146.322857142859,10295.263809523809
2019-09-23,10028.05,10049.99,9615.77,9702.25,31937.232356,-0.03311011623909535,0.014049577456456828,29.892581066158073,10067.885714285716,10264.894761904761
2019-09-24,9702.2,9794.99,7800.0,8493.14,94007.345203,-0.13309903854851077,0.04927037551675301,17.877828434649388,9825.78857142857,10163.840476190477
2019-09-25,8497.55,8730.0,8215.64,8430.05,60783.892258,-0.007456075631162052,0.048954052957249826,15.450983527906672,9579.082857142857,10062.08
2019-09-26,8430.05,8465.99,7750.0,8063.73,67930.853749,-0.04442647456866036,0.046649760315235426,4.970813990899572,9267.574285714285,9942.996190476191
2019-09-27,8063.49,8265.0,7852.15,8177.91,43882.924625,0.014060388120547544,0.04933337949865639,9.19885221732467,8983.191428571428,9842.004761904762
2019-09-28,8177.47,8315.0,8001.09,8198.81,34473.605165,0.002552405041615032,0.05083607026708422,9.934994542242364,8727.822857142857,9734.525238095239
2019-09-29,8199.38,8229.13,7890.0,8043.82,31544.211388,-0.019084927054642216,0.04909108856836972,9.500306681349173,8444.244285714285,9623.22238095238
2019-09-30,8043.04,8337.26,7710.0,8289.34,55865.48726,0.0300662572519427,0.05428074331461965,17.111169968451776,8242.4,9527.328095238096
2019-10-01,8289.97,8500.0,8173.05,8292.44,43479.58742,0.0003739043740921602,0.023875257192045057,17.570850756585557,8213.728571428572,9441.341904761905
2019-10-02,8292.67,8373.91,8151.22,8359.94,26243.386644,0.008106993678191309,0.024159313320591996,19.634269569889995,8203.712857142858,9355.704285714284
2019-10-03,8360.0,8393.0,8060.0,8223.96,30488.284058,-0.016399405149611242,0.017087631607681175,16.41392563728313,8226.602857142858,9251.368571428573
2019-10-04,8224.43,8232.41,8005.0,8137.13,26476.330404,-0.010614306896772275,0.016924469838215463,16.353409610377597,8220.777142857141,9146.371904761905
2019-10-05,8137.09,8183.41,8012.98,8126.19,21907.615564,-0.0013453589611603217,0.016863094419472584,17.336948124007975,8210.402857142857,9041.189523809522
2019-10-06,8127.55,8153.87,7785.0,7854.25,34676.104049,-0.03403739246640971,0.02012687014103224,14.663538098549907,8183.321428571428,8924.629523809523
2019-10-07,7855.3,8299.92,7762.0,8190.09,52202.072297,0.04187010025217943,0.023594487062530742,25.501581212089803,8169.142857142857,8826.47619047619
2019-10-08,8190.82,8325.0,8088.75,8168.39,35452.657423,-0.0026530597865280273,0.023577430686555996,41.44868155653747,8151.421428571428,8730.312857142857
2019-10-09,8170.79,8670.0,8115.0,8560.74,55038.704378,0.04691480798625655,0.030062767926067102,52.932780991791184,8180.107142857143,8654.30095238095
2019-10-10,8562.15,8644.0,8414.52,8558.03,39137.946167,-0.00031661153489856035,0.028889914237230585,63.25570668497386,8227.831428571428,8574.002857142857
2019-10-11,8557.82,8779.51,8212.38,8258.5,50405.284418,-0.035627050501410414,0.032556540207410035,51.96577277140055,8245.17,8483.046190476189
2019-10-12,8257.95,8400.0,8250.0,8300.09,21339.334098,0.005023385138249371,0.03253269964108975,52.445762417170585,8270.012857142856,8402.746190476191
2019-10-13,8301.98,8451.37,8160.0,8275.01,27840.739953,-0.003026228395646318,0.028506953435621162,55.95663219297027,8330.121428571429,8319.229047619048
2019-10-14,8275.24,8388.85,8203.0,8348.2,29810.663253,0.008805817040570997,0.02428006408019782,51.66432917863688,8352.708571428573,8254.750476190477
2019-10-15,8346.86,8403.0,8090.0,8159.29,32773.062476,-0.022888791375660317,0.026159893987553386,46.59304330916179,8351.408571428572,8238.852857142858
2019-10-16,8159.3,8181.16,7917.0,7991.74,34733.593966,-0.020748647101995987,0.016633045176900493,41.037611847293746,8270.122857142856,8217.980952380953
2019-10-17,7995.02,8124.92,7929.03,8070.58,29656.949158,0.00981684254235939,0.017984628506962592,46.15973960941414,8200.487142857142,8218.307142857142
2019-10-18,8070.71,8115.0,7816.01,7947.01,31353.181416,-0.015429593533155048,0.01408078466705018,45.32585286221445,8155.988571428571,8207.311904761904
2019-10-19,7946.89,8098.1,7866.92,7948.01,26627.889388,0.0001258255732071609,0.01358409938521998,45.59788516651845,8105.691428571429,8195.369047619048
2019-10-20,7949.87,8297.0,7870.0,8223.35,34286.452654,0.03405608575730634,0.020496416243465047,59.10368981846883,8098.311428571428,8203.918095238096
2019-10-21,8223.35,8333.0,8142.03,8197.27,30448.679539,-0.0031764966157445487,0.020046677638780742,50.20903204769891,8076.75,8199.53380952381
2019-10-22,8197.28,8297.99,8000.0,8020.0,34651.828663,-0.021862750130075582,0.019876690388316128,46.03872910448956,8056.851428571429,8186.560476190477
2019-10-23,8020.06,8047.59,7300.0,7466.62,63897.457098,-0.07149600170507005,0.03274678371939749,23.104757035259908,7981.834285714285,8144.021428571429
2019-10-24,7468.47,7503.68,7337.99,7412.41,32714.383265,-0.0072867975758336145,0.03166731718699569,22.534211762900753,7887.81,8105.3761904761905
2019-10-25,7412.41,8799.0,7361.0,8655.02,90748.218174,0.1549838768309872,0.07046532572743976,56.54621576823767,7988.954285714286,8130.037619047618
2019-10-26,8655.88,10370.0,8470.38,9230.0,162588.585413,0.06431954908625395,0.07277267770942576,63.0531638035828,8172.095714285714,8182.6
2019-10-27,9230.0,9794.98,9074.34,9529.93,93833.541604,0.031978323898770325,0.07271649007792218,66.35347654071298,8358.75,8262.394285714287
2019-10-28,9528.23,9902.1,9160.0,9205.14,80174.217323,-0.03467534871867234,0.07539204926700348,60.47998512887491,8502.731428571427,8310.73
2019-10-29,9204.45,9550.0,9072.0,9407.62,64158.462446,0.02175797548920506,0.07346444115221884,65.21600280836562,8700.962857142857,8369.740952380953
2019-10-30,9407.62,9409.84,9001.01,9154.72,55241.786434,-0.027250405905421708,0.06546757114978366,63.88672630618667,8942.119999999999,8398.025714285715
2019-10-31,9154.02,9405.0,8913.0,9140.85,54376.024902,-0.0015162143247956757,0.06496717634054092,62.98112026702826,9189.039999999999,8425.779047619048
2019-11-01,9140.86,9279.0,9030.0,9231.61,43594.814115,0.009880085552161256,0.034360093858566705,65.7056924882629,9271.41,8472.11761904762
2019-11-02,9231.4,9373.74,9186.21,9289.52,28923.060828,0.0062534185241681015,0.02440664161834971,66.17637483088185,9279.912857142857,8519.233333333334
2019-11-03,9289.85,9362.57,9066.14,9194.71,27894.378279,-0.010258564351078504,0.02032833926357569,62.24615353582214,9232.024285714286,8563.028571428571
2019-11-04,9196.46,9513.68,9115.84,9393.35,45894.456277,0.0213736734297728,0.017600019345791657,64.45050670043057,9258.91142857143,8612.797619047618
2019-11-05,9392.4,9454.95,9175.76,9308.66,45935.873665,-0.00905684243570516,0.015862576325510025,65.9252686630614,9244.774285714286,8667.529523809524
2019-11-06,9307.73,9440.91,9250.01,9339.05,37336.170372,0.003259384332363361,0.011082798869220397,76.57459473115009,9271.107142857143,8731.687142857143
2019-11-07,9339.16,9375.0,9101.0,9216.2,39117.470853,-0.013241728898575776,0.012630379688340153,75.111161846637,9281.871428571429,8786.240476190476
2019-11-08,9214.0,9261.0,8696.0,8773.73,62107.289243,-0.04920077557405485,0.022061227566189306,52.126299046738794,9216.460000000001,8825.608095238094
2019-11-09,8773.74,8880.0,8724.88,8809.41,29469.481405,0.004058438819635005,0.021851623182013596,40.66256099672762,9147.872857142856,8866.627142857142
2019-11-10,8809.18,9147.19,8750.0,9039.47,34422.029797,0.025780076014260956,0.02511707956414453,38.76277322091372,9125.695714285715,8905.49
2019-11-11,9040.16,9072.32,8618.68,8733.27,44888.053545,-0.034460674202544596,0.025162532682997788,39.09581228538024,9031.398571428572,8931.01380952381
2019-11-12,8733.36,8888.0,8567.6,8821.94,40366.629471,0.010101930316499606,0.02634813874842059,35.714425093907025,8961.867142857143,8969.201428571429
2019-11-13,8821.91,8844.99,8702.0,8777.12,26810.116918,-0.005093464866702945,0.025956805692474338,39.74926974405754,8881.59142857143,9031.606190476192
2019-11-14,8777.54,8800.0,8582.6,8646.68,33468.468961,-0.014972903375000525,0.026013639267735315,37.383258697195146,8800.23142857143,9090.380952380952
2019-11-15,8646.38,8790.0,8400.0,8471.73,46087.417751,-0.020440694136174855,0.020262241088034445,31.399014971261835,8757.08857142857,9081.652857142859
2019-11-16,8471.62,8543.0,8400.0,8491.02,20902.299752,0.0022743963467484214,0.02014010680980948,30.076947643665576,8711.604285714286,9046.463333333333
2019-11-17,8490.74,8635.0,8350.68,8502.4,27009.037082,0.0013393421337381934,0.015430129014797534,31.976069105923912,8634.880000000001,8997.533333333333
2019-11-18,8502.87,8503.52,8060.0,8187.17,43017.69094,-0.03778018177778056,0.016374114998608816,20.394969368520236,8556.865714285716,8949.058571428572
2019-11-19,8186.5,8218.63,8003.0,8133.64,43556.061025,-0.00655974696730991,0.014157452153409564,20.71177889888132,8458.537142857143,8888.392857142857
2019-11-20,8133.83,8264.29,8038.4,8098.01,32466.23098,-0.004390195356251671,0.014213743458233166,19.146778042959426,8361.521428571428,8838.073333333334
2019-11-21,8098.56,8134.73,7500.0,7627.74,58418.780261,-0.059826750274931104,0.023265865027815406,16.3264960018994,8215.958571428571,8766.020476190475
2019-11-22,7627.79,7750.0,6790.0,7268.23,126603.140259,-0.04827880660424949,0.025989883321720236,16.921684258632652,8044.03,8672.526190476192
2019-11-23,7268.23,7344.48,7080.01,7311.57,50449.894755,0.005945229379964158,0.026588821903652356,17.200392411050572,7875.5371428571425,8578.338095238096
2019-11-24,7311.1,7330.39,6861.0,6903.28,67890.206483,-0.05746136400961847,0.027493594838303173,6.608844021043666,7647.091428571429,8469.222380952382
2019-11-25,6900.23,7377.69,6515.0,7109.57,119645.735197,0.029445102813370486,0.03495547873192011,15.623465049711214,7493.148571428571,8360.470952380952
2019-11-26,7109.99,7340.0,7017.48,7156.14,65722.39769,0.006528965670785273,0.03613446624391357,14.09201824499688,7353.505714285714,8257.97
2019-11-27,7154.75,7655.0,6840.0,7508.52,92452.87349,0.04806764632518055,0.044066861819083904,25.855506071333423,7269.2928571428565,8170.801904761905
2019-11-28,7507.9,7643.0,7360.0,7419.49,56933.981109,-0.011928054119097921,0.03855937215950464,26.26958374747167,7239.5428571428565,8085.244285714286
2019-11-29,7418.52,7850.0,7362.3,7739.68,60745.300873,0.042250021414293196,0.03633267081582025,36.59705668032504,7306.892857142857,8036.003809523811
2019-11-30,7740.99,7810.0,7441.0,7541.89,46989.433619,-0.025887529338627372,0.0386911675486941,33.68872940747845,7339.795714285715,7975.645714285714
2019-12-01,7540.63,7541.85,7210.0,7390.89,60769.342313,-0.02022465301285665,0.03044453125352801,31.772847280300454,7409.454285714287,7897.141904761906
2019-12-02,7391.5,7420.56,7151.1,7294.28,46330.25604,-0.013157681360598326,0.03010762535817255,34.2269549149776,7435.841428571429,7828.618571428571
2019-12-03,7294.42,7400.0,7241.35,7292.71,33149.477487,-0.0002152603115601392,0.03010857807351772,34.867031135840975,7455.351428571428,7755.798095238094
2019-12-04,7292.71,7750.0,7067.0,7194.32,83153.701586,-0.01358339325753926,0.022741975940671535,34.0968524195507,7410.465714285715,7680.426666666666
2019-12-05,7194.59,7485.0,7150.0,7389.0,59306.678855,0.026700582009980097,0.025600921802698833,45.34735972311003,7406.110000000001,7620.5371428571425
2019-12-06,7389.0,7590.03,7305.0,7527.47,48189.087944,0.018566588172384903,0.01993365292916599,55.52844834939864,7375.794285714286,7575.572380952381
2019-12-07,7527.8,7619.62,7470.16,7488.21,31498.684173,-0.0052292123250598415,0.017532878792703658,53.77352041426692,7368.125714285714,7527.819523809523
2019-12-08,7487.31,7564.0,7374.86,7510.11,29856.897631,0.0029203291520898934,0.015354757108687613,65.52685849969038,7385.157142857142,7480.56761904762
2019-12-09,7510.11,7650.0,7273.0,7338.64,46621.887493,-0.023096573450634292,0.01735063565800191,55.96750915693662,7391.494285714286,7440.161428571428
2019-12-10,7338.64,7407.6,7157.1,7224.13,49723.76214,-0.015726727832204117,0.018466407812988094,51.710655428355764,7381.697142857142,7396.851428571429
2019-12-11,7224.15,7275.5,7125.66,7210.0,30093.091944,-0.0019578602262294424,0.0176892152878644,40.94845360824742,7383.937142857142,7354.565238095238
2019-12-12,7210.0,7295.0,7080.3,7198.08,42288.600932,-0.0016546275033925571,0.013354431184861746,42.95720438453074,7356.662857142857,7334.105238095239
2019-12-13,7197.76,7309.05,7190.76,7258.48,27609.873795,0.008356116731852428,0.010831199976721224,31.662983004344156,7318.235714285714,7333.640952380952
2019-12-14,7257.37,7271.77,7012.0,7064.05,29561.985967,-0.0271518991060132,0.013645440757004263,31.74427311765514,7257.641428571428,7321.854285714286
2019-12-15,7064.14,7200.3,7008.35,7118.59,26395.778137,0.007691130685450952,0.01439933580439934,38.76909624839145,7201.71,7332.107142857143
2019-12-16,7119.6,7150.0,6836.0,6891.72,43863.993059,-0.032388981078060576,0.01635622009229723,35.00752305331686,7137.864285714286,7321.7333333333345
2019-12-17,6891.44,6942.21,6560.0,6623.82,53865.069929,-0.039648448225997265,0.02007746147131402,29.21242859895453,7052.105714285715,7296.384761904761
2019-12-18,6623.84,7440.0,6435.0,7277.83,95636.651251,0.09416049805106408,0.04535721320249074,51.92909184149615,7061.795714285714,7285.399523809525
2019-12-19,7277.83,7380.0,7038.31,7150.3,55509.049075,-0.017678426984101332,0.045934081366323626,44.309458647620325,7054.97,7272.580952380951
2019-12-20,7151.31,7220.0,7079.5,7187.83,32132.069205,0.005235004245315183,0.045843736227773206,41.49368863955118,7044.877142857143,7246.302380952381
2019-12-21,7188.01,7190.58,7105.0,7132.75,19467.174028,-0.007692463798028944,0.04459469902038711,41.16746677798649,7054.691428571429,7226.819523809525
2019-12-22,7131.59,7518.54,7122.47,7501.44,39137.45515,0.050398147797677026,0.048363713080252606,49.81623647207939,7109.384285714285,7232.08380952381
2019-12-23,7500.71,7695.38,7265.84,7317.09,68051.997203,-0.024882294163375403,0.04740599559832273,49.54572092297703,7170.151428571429,7233.17
2019-12-24,7317.3,7436.68,7157.04,7255.77,43629.494188,-0.008415693543983837,0.043414638312771384,50.682278863156085,7260.43,7231.410952380953
2019-12-25,7255.77,7271.77,7128.86,7204.63,27492.044323,-0.007073139499326842,0.024713230804835534,49.886021624053896,7249.972857142858,7231.901904761905
2019-12-26,7205.01,7435.0,7157.12,7202.0,36259.761076,-0.0003651096792540607,0.023661687612696426,50.08353150757324,7257.358571428572,7222.9971428571425
2019-12-27,7202.0,7275.86,7076.42,7254.74,33642.701861,0.0072962831137449915,0.023735463248523138,49.920043099762275,7266.917142857143,7210.009999999999
2019-12-28,7254.77,7365.01,7238.67,7316.14,26848.982199,0.008427818145064376,0.023495701752136413,55.71443467695503,7293.115714285714,7201.816190476191
2019-12-29,7315.36,7528.45,7288.0,7388.24,31387.106085,0.009806680434861516,0.012433292039049769,56.06421114654408,7276.944285714286,7196.012857142857
2019-12-30,7388.43,7408.24,7220.0,7246.0,29605.911782,-0.01943995444746896,0.010845246759356863,58.282756492383086,7266.788571428571,7191.601428571429
2019-12-31,7246.0,7320.0,7145.01,7195.23,25954.453533,-0.007031286000974238,0.010707624250279596,64.86862031818396,7258.14,7190.225238095239
2020-01-01,7195.24,7255.0,7175.15,7200.85,16792.388165,0.000780768137645281,0.010396227022124886,46.97676610584855,7257.599999999999,7189.789523809524
2020-01-02,7200.77,7212.5,6924.74,6965.71,31951.483932,-0.033199534310396885,0.016287149817486694,43.315589353612154,7223.844285714285,7178.7242857142855
2020-01-03,6965.49,7405.0,6871.04,7344.96,68428.500451,0.05301482343029991,0.02734385452363765,54.56118248793884,7236.732857142857,7182.842380952381
2020-01-04,7345.0,7404.0,7272.21,7354.11,29987.974977,0.0012449768838231309,0.027186497744017112,56.60169157908549,7242.157142857142,7196.6547619047615
2020-01-05,7354.19,7495.0,7318.0,7358.75,38331.085604,0.000630740747051131,0.026896107804532814,44.56414906018334,7237.944285714286,7208.090952380952
2020-01-06,7357.64,7795.34,7346.76,7758.0,54635.695316,0.05283448765744147,0.031859941983357246,64.43344528902243,7311.087142857143,7249.342380952381
2020-01-07,7758.9,8207.68,7723.71,8145.28,91171.684661,0.04871404936371501,0.03386883662005044,73.99735613888362,7446.808571428571,7321.792857142858
2020-01-08,8145.92,8455.0,7870.0,8055.98,112622.64264,-0.011023945589959614,0.03512333428723788,72.5045069811949,7568.97,7358.8476190476185
2020-01-09,8054.72,8055.96,7750.0,7817.76,64239.51983,-0.03001660428030768,0.034392785103547645,64.47416670584363,7690.691428571428,7390.631428571429
2020-01-10,7817.74,8199.0,7672.0,8197.02,82406.777448,0.04737260507373657,0.03344711256624766,69.20183239458433,7812.414285714286,7438.688095238094
2020-01-11,8198.86,8286.34,8003.16,8020.01,54810.032667,-0.02183100482452105,0.036136006358799766,63.6980729634949,7907.542857142857,7480.938571428571
